9795dfb_52	20	0.45366953198274906	Anualmente deberán efectuarse dos concursos públicos, uno para pequeños propietarios forestales y otro para los demás interesados
b950fb8_7	21	0.45233310806200444	, cuyo ingreso al país puede afectar su patrimonio fitosanitario
3cd6688_16	22	0.45029181899979687	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
8fa1307_28	23	0.45029181899979687	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
bd53430_35	24	0.45029181899979687	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
ccc84ca_17	25	0.45029181899979687	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
1739c19_66	26	0.4487304893304065	Establecimiento de la obligación de reforestación de todos los predios con plantaciones forestales después de la cosecha, por parte de las empresas del Fondo
20e6870_16	27	0.44505037468298836	Cualquier mención que se haga respecto al estado fitosanitario será de exclusiva responsabilidad del envasador
2f2ff0c_17	28	0.4412546775750201	1º Declárase, que las obras del proyecto de riego Laja-Diguillín, permanecerán en poder del Estado, conservando éste su administración
3cd6688_122	29	0.43369518110212957	Nota: Tratándose de pequeños propietarios forestales, el costo se incrementará en concepto de asesoría profesional
8edf4ed_16	30	0.4329676037739085	"Este subsidio será compatible con cualquier otro bono o subsidio que otorgue el Estado"""
3f0c58c_6	31	0.4321201354544749	Para todos los efectos, la Tesorería de Ñuble tendrá el carácter de Tesorería Regional
ccc84ca_8	32	0.43104338409975673	El incremento se aplicará para un máximo de 30 hectáreas por beneficiario
e1040e8_10	33	0.43104338409975673	El incremento se aplicará para un máximo de 30 hectáreas por beneficiario
2c2ec8c_1	34	0.4302692099627464	Que es deber del Estado tutelar la preservación de la naturaleza
0839ce8_17	35	0.43018850536146225	Este subsidio será compatible con cualquier otro bono o subsidio que otorgue el Estado
c3e1746_108	36	0.4298832856475152	En el evento que un beneficiario renuncia a la bonificación, se incorporará como beneficiario a quien siga a continuación en la nómina
15b1a56_6	37	0.42969557667667657	Que la Corporación Nacional Forestal es la entidad del Estado a quien se le ha encomendado velar por una adecuada administración y aplicación de la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal
15f9c97_6	38	0.42969557667667657	Que la Corporación Nacional Forestal es la entidad del Estado a quien se le ha encomendado velar por una adecuada administración y aplicación de la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal
ce5bbdf_6	39	0.42969557667667657	Que la Corporación Nacional Forestal es la entidad del Estado a quien se le ha encomendado velar por una adecuada administración y aplicación de la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal
0982088_38	40	0.4266237781986433	Tratándose de pequeños propietarios forestales, el costo por hectárea se incrementará en $ 22,788/ha por concepto de asesoría profesional
e7414a8_489	41	0.42401114057609157	forestales o de aptitud preferentemente forestal de acuerdo con el DL Nº
c3a586c_63	42	0.42363536987785433	El concesionario de exploración tendrá derecho exclusivo a que el Estado le otorgue una o más concesiones de explotación sobre la respectiva área de exploración
64c5913_6	43	0.42214412882976404	''De igual forma se pronunciará respecto de solicitudes de plan de manejo que consideren terrenos susceptibles de ser forestados, aun cuando no se encuentren calificados como de aptitud preferentemente forestal y no se persiga el pago de bonificaciones
a0203ae_1	44	0.42187686593052987	Que corresponde al Servicio Agrícola y Ganadero establecer las exigencias fitosanitarias para controlar el ingreso de plagas cuarentenarias forestales al territorio nacional
f23981c_187	45	0.42166922091611825	"Se deja expresa constancia que el Parque Nacional ""Chiloé"" quedará bajo la tuición y administración de la Corporación Nacional Forestal (Conaf)"
7705f23_25	46	0.42111181797616104	Los propietarios de las poblaciones ganaderas estacionadas permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
b27226d_5	47	0.4204260352473952	El señor Pinochet Olave deberá rendir fianza de administración de fondos públicos
8fa1307_50	48	0.4200146814517811	Tratándose de pequeños propietarios forestales, el costo por hectárea, se incrementará en $ 22,788/ha por concepto de asesoría profesional
bd53430_58	49	0.4200146814517811	Tratándose de pequeños propietarios forestales, el costo por hectárea, se incrementará en $22,788/ha por concepto de asesoría profesional
3cd6688_35	50	0.4166602378535442	Nota: Tratándose de pequeños propietarios forestales, el costo por hectárea, se incrementará en $ 21,000 por concepto de asesoría profesional
0982088_152	51	0.4162656567612988	Tratándose de pequeños propietarios forestales, el costo se incrementará en $ 28,484/ha, por concepto de asesoría profesional
8fa1307_161	52	0.4162656567612988	Tratándose de pequeños propietarios forestales, el costo se incrementará en $ 28,484/ha, por concepto de asesoría profesional
bd53430_168	53	0.4162656567612988	Tratándose de pequeños propietarios forestales, el costo se incrementará en $28,484/ha, por concepto de asesoría profesional
15f9c97_40	54	0.4152485062849345	"En el caso de bosques multietáneos para la variable de ""estado de desarrollo del bosque"", se considerará un puntaje equivalente a 50"
15f9c97_146	55	0.4152485062849345	"En el caso de bosques multietáneos para la variable de ""estado de desarrollo del bosque"", se considerará un puntaje equivalente a 50"
0be5366_107	56	0.41460048969019736	Dicha planilla mantendrá la misma imponibilidad que aquella de las remuneraciones que compensa
1127cc9_81	57	0.4143881226836853	- La Reserva Nacional Río Simpson, quedará bajo la tuición y administración de la Corporación Nacional Forestal (Conaf)
35d6c99_123	58	0.41326848615499734	Esta garantía se actualizará de acuerdo a las hectáreas por recuperar
696c460_209	59	0.4129024844975615	La Municipalidad elaborará un programa de tenencia responsable de animales
8e10c01_53	60	0.41274382078335436	Actividades silviculturales dirigidas a manejar y recuperar bosques nativos con fines de producción maderera
0982088_16	61	0.4119525533182654	- Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
2f64c84_39	62	0.41141019436196324	Como compensación, el proyecto contempla destinar parte de la nueva superficie de forestación a la plantación de especies nativas
07c6fb9_31	63	0.4113091174365485	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
316bc5a_25	64	0.4113091174365485	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
77483f3_27	65	0.4113091174365485	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
aa2a459_25	66	0.4113091174365485	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
74d057e_5	67	0.4112452480731733	- El Subsidio Habitacional Rural es una ayuda estatal directa, que se otorga por una sola vez al beneficiario, sin cargo de restitución por parte de éste, y que constituye un complemento de su ahorro
379c758_39	68	0.4111115955524203	Estos ductos de reserva pasarán a propiedad de la Municipalidad de Concepción, y las empresas estatales estarán liberadas de dicha exigencia
488a77f_13	69	0.41091422986749593	Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera:
9555cd6_9	70	0.41091422986749593	Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera:
7e52269_27	71	0.4108576363289226	Los propietarios de las poblaciones ganaderas estacionadas permanentemente en CPC, deben declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
e3c49f3_26	72	0.4108576363289226	Los propietarios de las poblaciones ganaderas estacionadas permanentemente en CPC, deben declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
f07f950_21	73	0.4108576363289226	Los propietarios de las poblaciones ganaderas estacionadas permanentemente en CPC, deben declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
a1a09ff_86	74	0.41062802490649375	De su integración el Gobernador Provincial dará cuenta oportuna al Sr
9795dfb_160	75	0.4101033933942031	Para el pago de bonificaciones por parte de la Tesorería General de la República, la Corporación emitirá un Informe de Bonificación de Bosque Nativo, que llevará la firma del Director Regional o Jefe Provincial respectivo
6db15b6_10	76	0.4098038494310301	- La Corporación Nacional Forestal será la entidad encargada de la coordinación de las actividades del Día del Brigadista Forestal
9795dfb_93	77	0.40969984524964276	f) Tipo forestal en que se realizarán las actividades bonificables a que se postula, indicando el estado de desarrollo del bosque, tratándose de un proyecto de plan de manejo forestal;
6be3395_18	78	0.40918425847963447	A su turno, los terrenos donados al Fisco contribuirán esencialmente a mejorar el acceso sur del parque
15df6c5_123	79	0.4091322707288101	pagará a quien expresamente haya designado el afiliado al momento de
ccc84ca_131	80	0.4080753882862671	Tratándose de pequeños propietarios forestales, el costo se incrementará en $31,436/ha, por concepto de asesoría profesional
1127cc9_80	81	0.4071666930280984	, quedará archivado en el Ministerio de Agricultura y copia del mismo en la Corporación Nacional Forestal (Conaf)
58820aa_51	82	0.4064704974881601	Debido al clima es preferible su utilización conservando el bosque natural
d29e89b_131	83	0.4050759208598155	"En el caso de bosques irregulares para la variable de ""estado de desarrollo del bosque"", se considerará un puntaje equivalente a 50"
ccc84ca_33	84	0.4038295296356651	Los costos de forestación, cuando se utilicen plantas producidas en speedling, serán asimilados a los costos de forestación de plantas producidas a raíz desnuda ponderados por el factor 1,3
9795dfb_38	85	0.40235210223573037	Se considerarán bonificables las siguientes actividades silviculturales destinadas al manejo y recuperación de bosques nativos para fines de producción maderera:
15f9c97_25	86	0.4000727920325846	Estado de desarrollo del bosque (aplica sólo al literal c)
15f9c97_131	87	0.4000727920325846	Estado de desarrollo del bosque (aplica sólo al literal c)
ce5bbdf_30	88	0.4000727920325846	Estado de desarrollo del bosque (aplica sólo al literal c)
ce5bbdf_101	89	0.4000727920325846	Estado de desarrollo del bosque (aplica sólo al literal c)
5f63da6_20	90	0.39802229992042726	Cada familia sólo tendrá derecho a un Subsidio Bono Leña
3f5633c_143	91	0.3970912480902582	Nota: Tratándose de pequeños propietarios forestales, el costo se incrementará en $27,431/ha, por concepto de asesoría profesional
89bb153_2	92	0.3966074942591462	Que, el Servicio Agrícola y Ganadero es el organismo del Estado encargado de velar por el patrimonio fitosanitario del país
b58cfe0_12	93	0.3965560289322485	Los contribuyentes deberán pagar por cada máquina el valor de 1 UTM semestrales
d29e89b_40	94	0.3964003414976802	"En el caso de bosques irregulares para la sub variable de ""estado de desarrollo del bosque"", se considerará un puntaje equivalente a 50"
93daad2_15	95	0.3963467961390448	Los recursos, así como los concursos para su asignación, serán administrados por la Corporación Nacional Forestal, en adelante la Corporación
52f79a1_13	96	0.39542824657181797	Que, el Fisco-Ministerio de Bienes Nacionales, adquirió el dominio de los terrenos de la Reserva Nacional Río Clarillo, por donación modal efectuada por la Corporación Nacional Forestal (Conaf)
fdaadad_19	97	0.3943930375563076	Arborización: Actividad que busca poblar un lugar con plantas forestales
f1c5a47_18	98	0.394010625478898	Las plantaciones y reposiciones de árboles de la vía pública serán realizadas por la I
e29032b_128	99	0.39397233647257757	El MOP procederá a efectuar el pago, sin más trámite, bastando para ello que la H
3f5633c_22	100	0.3930037192866743	d) El valor del costo de forestación por hectárea resultante se incrementará en $27,431/HA por concepto de asesoría
