d29e89b_34	18	0.798245973001903	- Puntaje por tipo forestal y especie presentes para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
d29e89b_123	19	0.798245973001903	- Puntaje por tipo forestal y especie presentes para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
58820aa_48	20	0.7960110747509132	Si el régimen de lluvias es favorable pueden ser utilizados en la explotación forestal o ganadero-forestal
15b1a56_40	21	0.7899729376351832	- Puntaje por el Tipo Forestal y estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
15b1a56_106	22	0.7899729376351832	- Puntaje por el Tipo Forestal y Estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
15f9c97_38	23	0.7899729376351832	- Puntaje por el Tipo Forestal y Estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la Ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
15f9c97_143	24	0.7899729376351832	- Puntaje por el Tipo Forestal y Estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la Ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
ce5bbdf_44	25	0.7899729376351832	- Puntaje por el Tipo Forestal y Estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
d29e89b_129	26	0.7899729376351832	- Puntaje por el tipo forestal y estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
af64897_9	27	0.7882375364798218	Fíjase la siguiente Tabla de Valores de actividades bonificables a que se refiere el artículo 22º de la ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal:
703bda7_6	28	0.7866555736553903	Que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
9555cd6_3	29	0.7856832713563022	Fíjase la siguiente tabla de valores de actividades bonificables a que se refiere el artículo 22 de la Ley 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal:
8e10c01_6	30	0.7844292768065503	- Fíjase la siguiente tabla de valores de actividades bonificables a que se refiere el artículo 22 de la Ley 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal:
d29e89b_38	31	0.7833418340206613	- Puntaje por tipo forestal y estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
ce5bbdf_114	32	0.7815977180053822	-Puntaje por el Tipo Forestal y Estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
1739c19_10	33	0.7772142240706147	El Programa está destinado a fomentar la creación de fondos de inversión que permitan el financiamiento y desarrollo de proyectos de forestación en terrenos de aptitud preferentemente forestal, en especial en las áreas afectadas por los incendios forestales de la zona centro-sur del país, para proyectos de recuperación productiva y ambiental de bosques; en las tierras indígenas reguladas por la Ley Nº 19,253 (previa consulta y consentimiento libre e informado de las comunidades); en bosque nativo susceptible de recuperación vía manejo silvícola sostenible; y en las Zonas de Rezago definidas por el Ministerio del Interior y Seguridad Pública
488a77f_5	34	0.7762184924534229	Que el inciso segundo del artículo Nº 22 de la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministro de Hacienda
8e10c01_4	35	0.7762184924534229	Que el inciso segundo del artículo Nº 22 de la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
a57ca8f_1	36	0.7762184924534229	Que el inciso segundo del artículo Nº 22 de la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
d29e89b_2	37	0.7756689495939029	Que la ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, tiene como objetivo la protección, recuperación y mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental
0185327_3	38	0.7743934290743728	Que la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal tiene como objetivos la protección, la recuperación y el mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental
9555cd6_1	39	0.77426969322555	Que el inciso segundo del artículo N° 22 de la Ley N° 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
2c2ec8c_7	40	0.7739688678395301	Que se hace necesario incentivar la forestación con especies de interés para la conservación del patrimonio ambiental de país
0f110a5_2	41	0.7738092819565163	Que la Ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal tiene como objetivos la protección, la recuperación y el mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental
4d857da_2	42	0.7738092819565163	Que la Ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal tiene como objetivos la protección, la recuperación y el mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental
c8b1297_2	43	0.7733376377795451	Que, la ley N° 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal tiene como objetivos la protección, la recuperación y el mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental
8e10c01_7	44	0.7726599913670172	Tabla de valores que determina monto máximo de las bonificaciones para las actividades a que se refiere la Ley 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal
9555cd6_4	45	0.7726599913670172	Tabla de valores que determina monto máximo de las bonificaciones para las actividades a que se refiere la Ley 20,283, sobre recuperación del bosque nativo y fomento forestal
15b1a56_7	46	0.7684890618978626	Que el objetivo de la señalada ley es la protección, recuperación y mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental
1739c19_265	47	0.7683863294977874	Estrategias y proceso de desinversión, así como esquemas de beneficios, respecto al reparto de las utilidades del proyecto forestal
9555cd6_20	48	0.7673876706519315	Plantación suplementaria Aquella plantación bajo dosel o con protección arbórea lateral que se efectúa con especies nativas propias del lugar, y del mismo tipo forestal que hayan existido anteriormente en él, y que se realiza en forma complementaria a la regeneración natural, para mejorar la calidad del bosque nativo
703bda7_3	49	0.7657541769739108	tiene como objetivos la protección, la recuperación y el mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental
4d857da_5	50	0.7640393709633042	Que, conforme lo dispone la Ley Nº 20,283, para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico, o de bosques nativos de preservación; las actividades silviculturales dirigidas a la obtención de productos no madereros; y las actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
9795dfb_20	51	0.7635510666176545	Se considerarán bonificables las siguientes actividades que favorezcan la regeneración, protección o recuperación de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación:
3b5033a_54	52	0.7610267267290791	c) El proyecto social y productivo del Cofomap, junto con una búsqueda de aumento de valor agregado de los productos, buscó la mejora de las condiciones de vida de sus trabajadores y el desarrollo de un proyecto de explotación sustentable del bosque nativo del sur de Chile a través del diseño de planes de reforestación
8e10c01_40	53	0.760184871217748	Plantación suplementaria: Aquella plantación bajo dosel, o con protección arbórea lateral (hoyos de luz o en fajas), que se efectúa con especies nativas propias del lugar, o del mismo tipo forestal que hayan existido anteriormente en él, y que se realiza en forma complementaria al proceso de regeneración natural, para mejorar la calidad del bosque nativo
8e10c01_61	54	0.760184871217748	Plantación suplementaria: Aquella plantación bajo dosel, o con protección arbórea lateral (hoyos de luz o en fajas), que se efectúa con especies nativas propias del lugar, o del mismo tipo forestal que hayan existido anteriormente en él, y que se realiza en forma complementaria al proceso de regeneración natural, para mejorar la calidad del bosque nativo
8c2c48c_2	55	0.7591264122301751	Que la Ley Nº 20,412 establece un Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios, cuyos objetivos son la recuperación del potencial productivo de los suelos agropecuarios degradados y la mantención de los niveles de mejoramiento alcanzados
bad8297_2	56	0.7591264122301751	Que la Ley Nº 20,412 establece un Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios, cuyos objetivos son la recuperación del potencial productivo de los suelos agropecuarios degradados y la mantención de los niveles de mejoramiento alcanzados
9795dfb_93	57	0.7587626032348193	f) Tipo forestal en que se realizarán las actividades bonificables a que se postula, indicando el estado de desarrollo del bosque, tratándose de un proyecto de plan de manejo forestal;
9795dfb_126	58	0.7572557278740849	Los beneficiarios de la bonificación de bosque nativo establecida en la Ley serán:
a4f52a4_3	59	0.7564997009010086	Su acción está encaminada, fundamentalmente, a obtener el aumento de la producción nacional; la protección de los recursos naturales renovables del ámbito silvoagropecuario, sin perjuicio de las atribuciones del Ministerio del Medio Ambiente, y el mejoramiento de las condiciones de nutrición del pueblo
c697d79_2	60	0.7533252547866038	Que el Servicio Agrícola y Ganadero tiene como misión proteger y mejorar los recursos productivos y los recursos naturales renovables del ámbito silvoagropecuario del país, así como asegurar la inocuidad de insumos y alimentos agropecuarios, para apoyar el desarrollo sustentable y competitivo del sector
af64897_5	61	0.7529317126989964	Que el inciso segundo del artículo 22º de la ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación; de actividades silviculturales dirigidas a la obtención de productos no madereros, o actividades silviculturales destinadas a manejar y recuperar bosques nativos, para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal el que, además, deberá llevar la firma del Ministro de Hacienda
52a3a10_212	62	0.7521277776526191	- Los incentivos a que se refiere este reglamento serán compatibles con los establecidos en otros cuerpos legales o reglamentarios sobre fomento a la actividad agropecuaria y forestal, pero el conjunto de los que obtenga un mismo productor respecto de un mismo predio no podrá exceder el 100% de los costos de las labores o insumos bonificados
93f3cbb_270	63	0.7521277776526191	- Los incentivos a que se refiere este reglamento serán compatibles con los establecidos en otros cuerpos legales o reglamentarios sobre fomento a la actividad agropecuaria y forestal, pero el conjunto de los que obtenga un mismo productor respecto de un mismo predio no podrá exceder el 100% de los costos de las labores o insumos bonificados
0185327_4	64	0.7517953779244103	Que la ley antes mencionada dispone que existirá un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo
0f110a5_3	65	0.7517953779244103	Que la ley antes mencionada dispone que existirá un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo
4d857da_3	66	0.7517953779244103	Que la ley antes mencionada dispone que existirá un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo
703bda7_4	67	0.7517953779244103	Que la ley antes mencionada dispone que existirá un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo
15b1a56_104	68	0.7499696822094739	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal (b) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
ce5bbdf_112	69	0.7499696822094739	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal (b) del artículo 22 de la ley Nº 20,283 (actividades silviculturales dirigidas a la obtención de productos no madereros)
71753b7_2	70	0.7497558842903721	Que la Ley Nº 20,412 establece un Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios
7ba47f4_2	71	0.7497558842903721	Que la ley Nº 20,412 establece un Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios
c1487d7_2	72	0.7497558842903721	Que la Ley Nº 20,412 establece un Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios
e7414a8_4	73	0.7497558842903721	Que la ley Nº 20,412 establece un Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios
ca54527_24	74	0.7486204909855205	Que, el aporte de bosque nativo inserto en el Parque Nacional genera una gran cantidad de procesos ecológicos que le permiten cumplir diversas funciones ecosistémicas: regulación de nutrientes, formación y retención de suelo, hábitat, control biológico y otros que influyen la calidad escénica, la recreación, el desarrollo científico y la educación
58820aa_7	75	0.7444551416109455	Que la ley Nº 20,412 estableció un sistema de incentivos para la sustentabilidad agroambiental de los suelos agropecuarios
c58561a_3	76	0.7437960923256925	Que la ley Nº 20,412, establece un Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios, para lo cual se ha determinado la clasificación de suelos agropecuarios de todo el país, que pueden postular a dicho Sistema de Incentivos
5927976_5	77	0.7437248436080902	"""p) Suelos Forestables: Son aquellos que no teniendo la calidad de terrenos de aptitud preferentemente forestal, pueden ser objeto de plantaciones susceptibles de ser bonificadas de acuerdo al decreto ley"
dfe46c7_38	78	0.7428432388555275	Agricultura orgánica, ecológica o biológica: Sistema holístico de producción silvoagropecuaria basado en prácticas de manejo ecológico, cuyo objetivo principal es alcanzar una productividad sostenida en base a la conservación y/o recuperación de los recursos naturales de acuerdo a lo establecido en esta Norma
83fb6c7_8	79	0.7426417341644396	Que la Ley N° 20,412 establece un Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios
ce638af_4	80	0.7426417341644396	Que la Ley N° 20,412 establece un Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios
2f64c84_39	81	0.7425093242805726	Como compensación, el proyecto contempla destinar parte de la nueva superficie de forestación a la plantación de especies nativas
75ffb09_11	82	0.7419626807014357	Su acción estará encaminada, fundamentalmente, a obtener el aumento de la producción nacional y la protección de los recursos naturales renovables del ámbito silvoagropecuario
9795dfb_27	83	0.7409424237484843	Se considerarán bonificables las siguientes actividades silviculturales dirigidas a la obtención de productos no madereros:
5a0a8e3_8	84	0.740145086244151	"Que en cumplimiento del deber del Estado en orden a tutelar la preservación de la naturaleza, se promulgó la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal, cuyo objetivo al tenor de su artículo 1º es ""la protección, la recuperación y el mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental"
df5041c_1	85	0.7399275335731307	"Institúyese el ""Premio Ministerio de Agricultura"" destinado a resaltar ante la comunidad nacional los méritos de aquellas personas que por su actividad se hayan destacado en los distintos ámbitos en que se desarrolla la actividad silvoagropecuaria"
047b8c5_6	86	0.7395479918611975	Que la ley N°20,412 establece un Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios
f0e75c3_59	87	0.7394414186808189	Asimismo, permitirá preservar muestras de los ecosistemas de la ecoregión Valdiviana, entre los Bosques Templado Lluvioso y Subantártico Patagónico
15b1a56_38	88	0.7389831521925663	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
15f9c97_36	89	0.7389831521925663	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la Ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
15f9c97_141	90	0.7389831521925663	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la Ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
ce5bbdf_42	91	0.7389831521925663	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la ley Nº 20,283 (actividades silviculturales dirigidas a la obtención de productos no madereros)
9795dfb_95	92	0.7385780665591081	h) Identificación de las formaciones xerofíticas de alto valor ecológico o de los bosques nativos de preservación, según el catastro forestal, respecto de los cuales se realizarán las actividades bonificables, si se trata de un proyecto de plan de manejo de preservación;
f33fed1_16	93	0.7324103631044087	Parte del Área Silvestre Protegida del Estado que según su Plan de Manejo, permite el uso, entre otros, para fines turísticos sustentables
2824ed0_6	94	0.7320857012537871	Su acción estará encaminada, fundamentalmente, a obtener el aumento de la producción nacional, la protección de los recursos naturales renovables del ámbito silvoagropecuario, sin perjuicio de las atribuciones del Ministerio del Medio Ambiente
65f3814_8	95	0.7318743075780556	Que, en el ámbito de su objeto, corresponde a la Corporación Nacional Forestal contribuir a la conservación, incremento, manejo y aprovechamiento de los recursos forestales y áreas silvestres protegidas del país; procurar el adecuado manejo y aprovechamiento de los bosques que se establezcan por acción directa o indirecta de la Corporación, y de aquellos cuya administración le corresponda, velando por la eficiente comercialización de los productos que se obtengan; colaborar con los organismos pertinentes en el control del cumplimiento de las disposiciones legales que reglamentan la actividad forestal del país y proponer a las autoridades competentes la implantación de normas reguladoras de la actividad forestal; ejecutar toda clase de actos y celebrar toda clase de convenciones o contratos tendientes a la consecución o relacionados con sus fines, con personas naturales o jurídicas, nacionales o extranjeras, de derecho público o privado, incluso con sus propios socios; y cumplir aquellos mandatos que las diversas leyes y reglamentos le asignen
2824ed0_9	96	0.7269475392668857	Lo anterior, con el fin de relevar el sector forestal dentro del Ministerio de Agricultura, y transformar a Chile en una Potencia Forestal a nivel mundial y que sea una actividad sustentable en el tiempo
d29e89b_36	97	0.7254004475815924	- Puntaje por tipo forestal y especie presentes para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
65f3814_15	98	0.7252769144617686	Segundo: En el ámbito de su objeto, corresponde a Conaf, entre otros, contribuir a la conservación, incremento, manejo y aprovechamiento de los recursos forestales y áreas silvestres protegidas del país; procurar el adecuado manejo y aprovechamiento de los bosques que se establezcan por acción directa o indirecta de la Corporación, y de aquellos cuya administración le corresponda, velando por la eficiente comercialización de los productos que se obtengan; colaborar con los organismos pertinentes en el control del cumplimiento de las disposiciones legales que reglamentan la actividad forestal del país y proponer a las autoridades competentes la implantación de normas reguladoras de la actividad forestal; ejecutar toda clase de actos y celebrar toda clase de convenciones o contratos tendientes a la consecución o relacionados con sus fines, con personas naturales o jurídicas, nacionales o extranjeras, de derecho público o privado, incluso con sus propios socios; y cumplir aquellos mandatos que las diversas leyes y reglamentos le asignen
15f9c97_7	99	0.724328198510844	Que la Ley Nº 20,283 tiene como objetivo la protección, recuperación y mejoramiento de los bosques nativos, con el fin de asegurar la sustentabilidad forestal y la política ambiental, haciendo necesario establecer diversas regulaciones y normas de protección ambiental
488a77f_7	100	0.7243180382051045	Fíjase la siguiente tabla de valores de actividades bonificables para el año 2012, a que se refiere el artículo 22 de la Ley 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal:
