aa8d473_49	17	0.37006193317448643	El plan contempla doce unidades territoriales, concebidas como espacios diversificados del ámbito regional a modo de fortalecer la estructura territorial y la configuración del sistema de centros poblados propuestos, otorgando mayor impulso a sus nodos articuladores, sus roles y ejes estratégicos que irriguen la región en su conjunto en sinergia con las particularidades del territorio, como también promover el desarrollo de la actividad económica productiva y de tipo patrimonial cultural y natural, bajo una perspectiva de sustentabilidad
0058c31_13	18	0.36912159291693813	, con el objetivo de conocer y verificar el sistema de producción, manejo, inspección, muestreo, diagnóstico, certificación, trazabilidad, bioseguridad y resguardo de las plantas de nogal paradox
52f79a1_26	19	0.3669726689899777	"- El ""Parque Nacional Río Clarillo"" tendrá como objetivo general, preservar una muestra de los ecosistemas mediterráneos de la zona precordillerana y cordillerana de la Región Metropolitana, asegurando su biodiversidad y sus procesos evolutivos"
f33fed1_25	20	0.3654733402728172	- Sólo se podrán desarrollar actividades turísticas en Áreas Silvestres Protegidas del Estado cuando sean compatibles con su objeto de protección, debiendo asegurarse la diversidad biológica, la preservación de la naturaleza y la conservación del patrimonio ambiental
93daad2_9	21	0.3631549733602939	b) La investigación y los proyectos de desarrollo tecnológico que propendan a la protección del suelo, de los recursos hídricos, de flora y fauna, y de los ecosistemas asociados al bosque nativo;
93f3cbb_20	22	0.3616798473649536	o) Productor Orgánico: Aquel que emplea un sistema integral de producción agropecuaria basado en prácticas de manejo, que no utilizan productos de origen químico sintético, y cuyo objetivo principal es alcanzar una producción limpia y sustentable sobre la base de la conservación y/o recuperación de los recursos naturales
252d6fa_17	23	0.3614675113161552	b) Certificado de aprobación de curso relacionado con el diseño y construcción de instalaciones de biogás con un mínimo de 27 horas cronológicas, impartido por una universidad, instituto profesional, centro de formación técnica, empresa de ingeniería u otro organismo o entidad que en su giro se encuentre la capacitación técnica, o bien, un certificado de experiencia laboral en materias de diseño y construcción u operación de instalaciones de biogás, emitido por empresas relacionadas con el diseño y construcción u operación de instalaciones de biogás, que respalden su experiencia de al menos un año en dichas materias; y
dfe46c7_38	24	0.36083334788633836	Agricultura orgánica, ecológica o biológica: Sistema holístico de producción silvoagropecuaria basado en prácticas de manejo ecológico, cuyo objetivo principal es alcanzar una productividad sostenida en base a la conservación y/o recuperación de los recursos naturales de acuerdo a lo establecido en esta Norma
f7e985b_7	25	0.36032160264411317	- Que, la biodiversidad representa un patrimonio importante en el desarrollo económico y social sustentable y que las diferentes producciones comerciales deben desarrollarse en un ambiente propicio y en igualdad de condiciones
b331239_33	26	0.3571548769129689	Las principales actividades económicas asociadas a la cuenca y al sistema estuarial corresponden a las actividades silvoagropecuarias, agrícolas, ganaderas, industriales, con un gran número de empresas de este rubro (principalmente empresas forestales e industrias de la madera) y, en menor medida, actividades de acuicultura (cultivos de mitílidos y salmónidos)
488a77f_5	27	0.3568106246432421	Que el inciso segundo del artículo Nº 22 de la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministro de Hacienda
8e10c01_4	28	0.3568106246432421	Que el inciso segundo del artículo Nº 22 de la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
a57ca8f_1	29	0.3568106246432421	Que el inciso segundo del artículo Nº 22 de la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
c900e7d_6	30	0.3546399572781658	Que es función del Estado la creación, mantención y administración de un Sistema Nacional de Áreas Silvestres Protegidas (SNASPE) que tenga por objeto asegurar la diversidad biológica, tutelar la preservación de la naturaleza y conservar el patrimonio ambiental del país
9555cd6_1	31	0.3545298423303933	Que el inciso segundo del artículo N° 22 de la Ley N° 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
59eda36_63	32	0.3518696173505298	"Artículo 10º: Se permitirá sólo la pesca de investigación definida como ""actividad pesquera extractiva"" que tiene por objeto la realización de los siguientes tipos de pesca sin fines comerciales: pesca exploratoria, pesca de prospección y pesca experimental, según lo señalado en la Ley Nº 18,892 del Ministerio de Economía, Fomento y Reconstrucción"
f7e985b_8	33	0.3517869861768621	- Que, los Organismos Vegetales Vivos de Propagación Modificados pueden representar un aporte importante a la producción de alimentos y materias primas, pero a su vez el tratamiento de ellos en sistemas confinados y su introducción al medio, podrían provocar perjuicios significativos a la sanidad vegetal, al desarrollo silvoagropecuario del país, a la conservación de los Recursos Naturales Renovables, al medio ambiente y a la salud humana ante posibles alteraciones que afecten la Diversidad Biológica
1035cfa_2	34	0.3513677785012944	Que, de conformidad con el artículo 3°, letra a), de la Ley General de Pesca y Acuicultura, en cada área de pesca, independientemente del régimen de acceso a que se encuentre sometida, el Ministerio de Economía, Fomento y Turismo, mediante decreto supremo fundado, podrá establecer una veda biológica, por especie en un área determinada, pudiendo exceptuar de esta prohibición la captura de especies pelágicas pequeñas destinadas a la elaboración de productos de consumo humano directo y a carnada
93f3cbb_274	35	0.34915948988551015	- El Director Nacional del SAG y del INDAP, en ejercicio de las atribuciones que les confieren las leyes orgánicas de tales Servicios, podrán celebrar convenios con entidades públicas o privadas para la ejecución de las labores por apoyo técnico, operacional, de seguimiento y evaluación del impacto productivo y ambiental que generen las actividades contempladas en el Sistema de Incentivos para la Recuperación de Suelos Degradados
65969c7_16	36	0.3471903071831415	Antimicrobiano: designa una sustancia natural, semisintética o sintética, que, en concentración in vivo, da muestras de actividad antimicrobiana (mata o inhibe el desarrollo de microorganismos)
5198b3a_16	37	0.3455817584947444	Sistema de producción de las plantas de portainjertos clonales de nogal paradox en el Centro de Producción, el cual comprende 3 etapas: a) en la primera etapa se verificó que el material vegetal inicial de las variedades de nogal paradox se obtiene como cultivo de tejido in vitro procedente del Programa de Mejoramiento del Nogal de la Universidad de California - Davis, el que posteriormente es multiplicado bajo condiciones de laboratorio cuya infraestructura, fitosanidad, trazabilidad, producción, resguardo y bioseguridad ofrecen un nivel de seguridad cuarentenaria que permite hacerlo equivalente a una cuarentena posentrada para las plagas consideradas cuarentenarias para Chile; b) la segunda etapa, corresponde a la producción del material vegetal bajo condiciones de invernadero, etapa en la cual las instalaciones, manejo del material vegetal, sistema de trazabilidad, manejo de plagas, manejo del agua de riego y sustratos, medidas para el personal y resguardos, entregan las condiciones de bioseguridad necesarias para mitigar el riesgo de asociación con las plagas cuarentenarias solicitadas por Chile; c) la última etapa corresponde al sombreadero, o aclimatación, la cual se ejecuta en un sistema abierto donde las medidas de manejo del material vegetal, sistema de trazabilidad, manejo de plagas, manejo del agua de riego y sustratos y medidas para el personal, en conjunto con los ajustes solicitados por el SAG e implementados y certificados por el USDA/APHIS para esta etapa, permiten también un adecuado nivel de confianza respecto de mantener bajo mitigación el riesgo de asociación con las plagas cuarentenarias solicitadas por Chile
f7d9b0b_19	38	0.3455279429708453	Descripción global del proyecto de producción y uso y/o consumo de biogás, identificando las unidades productivas y su clasificación de tamaño y las unidades de uso y/o consumo, ambas, producción (pequeña, mediana o grande) y uso y/o consumo (quema, industrial, domiciliaria) de acuerdo a lo establecido en el Reglamento de Biogás, además se solicita incluir una breve descripción de las actividades realizadas en el sitio, que dan origen al sustrato utilizado en la planta de biogás
3b97434_20	39	0.34466871601013604	", que ""no se deben realizar investigaciones innecesarias en seres humanos"", lo que ocurriría si se solicitaran nuevos estudios de bioequivalencia respecto de productos idénticos, que corresponden a una misma formulación, proceso productivo, planta y que se diferencian únicamente en cuanto al nombre dado al producto y su número de registro sanitario, pero que de no mediar esta diferencia, podrían corresponder a lotes de un mismo producto"
2d8b308_78	40	0.34397205940160314	Además, se deberá promover la creación de capacidades técnicas y la investigación aplicada para abordar los múltiples desafíos de protección y conservación de estos ecosistemas en el ámbito urbano
2b3fac9_6	41	0.34359510743944477	"Esta Tipología de Intervención, en el marco del instrumento Fomento a la Calidad, tiene como objetivo cofinanciar a las empresas que han incorporado estándares de calidad para la producción, elaboración, etiquetado y comercialización de los productos orgánicos, ecológicos y biológicos, mediante la implementación de los protocolos establecidos en la ""Norma Técnica Chilena de Producción Orgánica"""
ce638af_39	42	0.3429458356312448	Plan de Manejo de Recuperación: aquel Plan de Manejo definido en la letra f) del artículo 2º de la Ley, que contenga prácticas destinadas a reparar el o los déficit químicos, físicos o biológicos que tenga un suelo determinado, para llevarlo al nivel mínimo técnico para enfrentar adecuada y sosteniblemente el proceso productivo
656570b_11	43	0.34208342557389315	Que es necesario reforzar las medidas fitosanitarias en los lugares destinados para viveros y establecer medidas fitosanitarias y de resguardo en los laboratorios u otros establecimientos que desarrollen trabajos de investigación con Psa, a objeto de mantener la plaga en condiciones de confinamiento y evitar su dispersión
79859b9_81	44	0.34189816796817585	Científico-educativo-recreacional: Se entenderán comprendidos en esta categoría aquellos usos que contribuyan a la preservación de los valores naturales, manteniendo e incrementando, entre otros, la forestación, el valor paisajístico y/o cultural, y la defensa de la flora y fauna silvestre
ec62557_6	45	0.341555625559955	Que de acuerdo a las características biológicas de Xylella fastidiosa, plaga cuarentenaria asintomática, latente, sist�mica y de difícil detección, y al gran impacto económico que su ingreso, dispersión y establecimiento puede generar en la producción nacional de las especies que afecta, se requiere que las plantas hospedantes cumplan con la medida de cuarentena posentrada en condiciones de ex vitro, con el fin de obtener muestras adecuadas para realizar los análisis que descarten la presencia de la bacteria en el material vegetal importado
2d8b308_24	46	0.34059652413823893	i) Infraestructura ecológica: red interconectada de ecosistemas naturales, seminaturales y antropogénicos que, en su conjunto, contribuyen a mantener la biodiversidad, y proteger las funciones y los procesos ecológicos, para asegurar la provisión de servicios ecosistémicos
71753b7_261	47	0.3396415251862006	Tiene por objeto estimular el ajuste de la carga animal por hectárea, haciéndola acorde con las potencialidades de los recursos naturales y forrajeros disponibles, a fin de lograr una explotación ganadera económica y ambientalmente sustentable
7ba47f4_249	48	0.3396415251862006	Tiene por objeto estimular el ajuste de la carga animal por hectárea, haciéndola acorde con las potencialidades de los recursos naturales y forrajeros disponibles, a fin de lograr una explotación ganadera económica y ambientalmente sustentable
c1487d7_252	49	0.3396415251862006	Tiene por objeto estimular el ajuste de la carga animal por hectárea, haciéndola acorde con las potencialidades de los recursos naturales y forrajeros disponibles, a fin de lograr una explotación ganadera económica y ambientalmente sustentable
dfe46c7_320	50	0.33866416740051863	El sistema de producción orgánica privilegia la monta natural, permitiéndose el empleo de inseminación artifi No están permitidas otras formas de reproducción artificial o asistida, como por ejemplo la transferencia de embriones
c4f27ad_13	51	0.3367408051579198	- Que, el Ministerio de Economía, Fomento y Turismo, en cumplimento de su misión, ha asumido un rol protagónico en este esfuerzo por alcanzar un crecimiento sostenible y con inclusión social, mediante distintas iniciativas y proyectos, entre otros; en la esfera de protección de los derechos de los consumidores; a través del desarrollo de la innovación y el emprendimiento; promoviendo a las pequeñas y medianas empresas, destacándose en este último ámbito, políticas destinadas a mejorar sus relaciones de pago con las grandes empresas y el Estado
aa8d473_20	52	0.3366578460575155	Complementa la propuesta el Sistema Red de Centros Poblados según relaciones de complementariedad funcional e interconectividad con los nodos articuladores en la conducción de actividad económica productiva y la puesta en valor de patrimonio cultural y natural
41f1ad6_10	53	0.3358949583597284	Que, por otra parte, este Ministerio ha avanzado hacia una nueva metodología para la determinación de los valores de las normas de calidad, para lo cual se han generado estudios científicos y técnicos en la línea de la ecotoxicología ambiental, condición trófica, índices bióticos y bioindicadores, y clasificación de ecosistemas
26b00aa_155	54	0.33545796468733846	1,1 Promover la investigación y monitoreo(14) de la biodiversidad, para incrementar su conocimiento y mejorar la gestión en su protección, conservación y uso sustentable
2c94011_5	55	0.3352300073045624	- Que, para optimizar el uso de los recursos del Servicio y lograr una mayor eficacia y eficiencia en la aplicación del programa de Vigilancia y Control Oficial de Sirex noctilio, se considera necesario aplicar medidas fitosanitarias en las áreas bajo cuarentena, en relación al riesgo de dispersión de la plaga en productos forestales susceptibles de transportarla y que se movilizan hacia las áreas en peligro, los cuales a su vez, deberán basarse en la calificación de las diferentes áreas en función de los niveles de prevalencia y control biológico de la plaga en las mismas
e737aea_2	56	0.3347283512020549	Que la ley 20,925 crea la bonificación para el repoblamiento y cultivo de algas, destinada a beneficiar a pescadores artesanales, organizaciones de pescadores artesanales y demás empresas de menor tamaño
c697d79_16	57	0.3342756892297921	La producción o persistencia de toxinas en los alimentos o alérgenos, contaminación (o recontaminación) de naturaleza biológica (microorganismos, parásitos), química o física de las materias primas, productos intermedios o productos finales
15b1a56_8	58	0.33426173364281997	Que el artículo 22 del referido cuerpo legal instaura un fondo concursable destinado a la conservación, recuperación y manejo sustentable del bosque nativo, a través del cual se otorgará una bonificación destinada a contribuir a solventar el costo de las actividades comprendidas en dicha norma
1739c19_10	59	0.3341193066657515	El Programa está destinado a fomentar la creación de fondos de inversión que permitan el financiamiento y desarrollo de proyectos de forestación en terrenos de aptitud preferentemente forestal, en especial en las áreas afectadas por los incendios forestales de la zona centro-sur del país, para proyectos de recuperación productiva y ambiental de bosques; en las tierras indígenas reguladas por la Ley Nº 19,253 (previa consulta y consentimiento libre e informado de las comunidades); en bosque nativo susceptible de recuperación vía manejo silvícola sostenible; y en las Zonas de Rezago definidas por el Ministerio del Interior y Seguridad Pública
c7d2571_20	60	0.3340744893673573	En virtud de lo dispuesto en el inciso primero del artículo 2º de la Ley Orgánica de la Superintendencia del Medio Ambiente, los destinatarios de la presente instrucción deberán remitir a la Superintendencia del Medio Ambiente, la información respecto de las condiciones, compromisos o medidas, que ya sea por medio de monitoreos, mediciones, reportes, análisis, informes de emisiones, estudios, auditorías, cumplimiento de metas o plazos, y en general cualquier otra información destinada al seguimiento ambiental del proyecto o actividad, según las obligaciones establecidas en su Resolución de Calificación Ambiental
442e009_5	61	0.3330546397343115	Que la Ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, crea un Fondo concursable destinado a la conservación, recuperación y manejo sustentable del bosque nativo a través del cual se otorgarán bonificaciones para contribuir a solventar los costos de actividades inherentes a los objetivos de la creación de ese Fondo
e679c30_71	62	0.3327871966639525	Acerca de PPDA, la estrategia se enfoca en desarrollar actividades de fiscalización ambiental diferenciadas, en función de los distintos tipos de medidas contempladas en cada Plan, considerando inspecciones ambientales, requerimientos de información, a Unidades Fiscalizables afectas, además de la implementación y uso de herramientas tecnológicas para el chequeo de compromisos rutinarios, y de sistemas de gestión de información para el seguimiento ambiental de determinadas acciones
cfb8115_7	63	0.3310962094565557	1) Operador Forestal: Persona natural o jurídica que realiza actividades forestales de aquellas contempladas en el artículo 12 del decreto ley Nº 701, de 1974, sobre Fomento Forestal y sus reglamentos, y aquellas contempladas en la tabla de costos respectiva, tales como preparación de suelos, forestación, construcción de cercos, obras de recuperación de suelos, estabilización de dunas, podas, raleos, cortinas cortavientos, asistencia técnica en terreno y otras actividades complementarias a la bonificación forestal, tales como la captación de propietarios de terrenos forestables, la gestión de créditos de enlace ante entidades crediticias públicas y/o privadas y las gestiones necesarias para la ejecución de las faenas bonificables
93daad2_1	64	0.33105470694981	Que el artículo 42 de la Ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, en adelante la Ley, establece que la Ley de Presupuestos de la Nación contemplará todos los años un fondo destinado a la investigación del bosque nativo, cuya finalidad será promover e incrementar los conocimientos en materias vinculadas con los ecosistemas forestales nativos, su ordenación, preservación, protección, aumento y recuperación, sin perjuicio de los aportes privados que puedan complementarlo
1d447d5_6	65	0.3309058104972866	Que muchas de las especies cumplen un importante rol ecológico en el sistema humedal, como especies beneficiosas para la actividad silvoagropecuaria y/o benéficas para la mantención del ecosistema
83388fc_12	66	0.3309058104972866	Que muchas de las especies cumplen un importante rol ecológico en el sistema humedal, como especies beneficiosas para la actividad silvoagropecuaria y/o benéficas para la mantención del ecosistema
b331239_18	67	0.32983296009248475	"Que, los estuarios poseen una función biológica irremplazable en la producción y el desarrollo de numerosas especies, a tal punto que son reconocidos como verdaderas ""áreas de crianza"" y hábitats promotores para el desarrollo de larvas de distintas especies de peces, debido a su alta producción biológica, tanto primaria como secundaria"
b577c3d_10	68	0.32874662300845614	"""q) Cultivo o actividad experimental: Actividad de cultivo de recursos hidrobiológicos que tiene por objeto la investigación científica, mejora genética, el desarrollo tecnológico o la docencia"
65969c7_13	69	0.32818634973603333	El objetivo del presente programa es definir los lineamientos y las medidas para mejorar la eficacia de los tratamientos y reducir los riesgos asociados a la emergencia de resistencia de microorganismos a los antimicrobianos, con el fin de proteger la sanidad y el bienestar animal, junto con garantizar la inocuidad de los alimentos derivados de la salmonicultura y otros peces de cultivo
55ecbc4_13	70	0.3271838194010612	a) Incluir variables biológicas (bioindicadores y ensayos ecotoxicológicos), que tengan relación con la biodiversidad, con miras a cumplir con el objetivo de preservación y conservación de los ecosistemas acuáticos
dfe46c7_148	71	0.3267187373693743	Se prohíbe, en la producción orgánica, la utilización de organismos genéticamente modificados y de productos derivados de éstos, tales como: Productos e ingredientes alimenticios (incluidos aditivos y aromas); auxiliares tecnológicos (incluidos los solventes de extracción); alimentos para animales; piensos compuestos; materias primas para la alimentación animal; aditivos en la alimentación animal; auxiliares tecnológicos en los alimentos para animales; determinados productos utilizados en la alimentación animal (tales como aminoácidos, proteínas obtenidas a partir de microorganismos, algas, subproductos de la fabricación de antibióticos obtenidos por fermentación, sales de amonio y subproductos de la fabricación de aminoácidos por fermentación); animales; plaguicidas; fertilizantes; acondicionadores del suelo; semillas y materiales de propagación vegetativa
047b8c5_8	72	0.3258575489103772	Fíjase la siguiente Tabla de Costos que establece, para el año 2012, los valores de las actividades que se bonificarán en el marco del Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios, las especificaciones técnicas generales y los niveles mínimos técnicos de aquellas prácticas que correspondan:
131f13b_19	73	0.32529282145504	Se excluyen de la aplicación de esta reglamentación a los beneficiarios de Indap, quienes en esa calidad acceden en forma permanente a créditos, asistencia técnica y otros incentivos establecidos en su Ley Orgánica
52a3a10_216	74	0.32520993340081605	- El Director Nacional del SAG y del Indap, en ejercicio de las atribuciones que les confieren las leyes orgánicas de tales servicios, podrán celebrar convenios con entidades públicas o privadas para la ejecución de las labores por apoyo técnico, operacional, de seguimiento y evaluación del impacto productivo y ambiental que generen las actividades contempladas en el Programa de Recuperación de Suelos Degradados
77fd10b_58	75	0.32437316841269337	Promover el desarrollo de actividades recreativas, asociadas a las potencialidades existentes y limitaciones que se requieran en ambientes de alta diversidad y complejidad natural, como bosques subantárticos prístinos, topografía montañosa, campos de hielo, y numerosos glaciares, ventisqueros que se descuelgan hacia lagos, fiordos, senos y canales;
dfe46c7_122	76	0.3231033810284525	Los sistemas de cultivos perennes emplean fórmulas similares consistentes en cultivos asociados, intercultivos y setos vivos para introducir biodiversidad
8c2c48c_6	77	0.3226945057136741	Fíjase la siguiente Tabla de Costos que establece, para el año 2018, los valores de las actividades que se bonificarán en el marco del Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios, las especificaciones técnicas generales y los niveles mínimos técnicos de las siguientes prácticas:
25a3671_41	78	0.3226336784725854	"- El ""Parque Nacional Patagonia"" tendrá como objetivo general preservar muestras de los ecosistemas transicionales, de pastizales, montañas, bosques de coigüe y humedales, asegurando la biodiversidad y los procesos evolutivos en ellos"
b3e1ce7_14	79	0.32263162048762206	Que uno de los objetivos que se ha trazado este Comité es la creación de nuevas áreas para ser incorporadas al Sistema Nacional de Áreas Silvestres Protegidas del Estado (SNASPE), con la finalidad de propender a la protección efectiva de muestras representativas de ecosistemas relevantes del territorio nacional, así como la de velar por el cumplimiento de la Estrategia Nacional de la Biodiversidad y su correspondiente Plan de Acción País
3f5633c_139	80	0.3220025254096588	BIOTÉCNIAS: Consisten en el trabajo biológico con especies herbáceas y leñosas-arbustivas recuperadoras y estabilizadoras de suelos degradados
1adb72b_1351	81	0.32158982588721163	ñ) las alteraciones que pueda generar sobre otros elementos naturales y/o artificiales del medio ambiente la introducción al territorio nacional de alguna especie de flora o de fauna; así como la introducción al territorio nacional, o uso, de organismos modificados genéticamente o mediante otras técnicas similares;
25a72fc_24	82	0.3214605548842646	Que, con la finalidad de complementar lo anterior, el Ministerio del Medio Ambiente solicitó un informe al Instituto de Ecología y Biodiversidad, a objeto de determinar la importancia de la diversidad biológica y el valor ecológico del ecosistema Campo Dunar Punta de Concón;
77fd10b_57	83	0.3211476394956223	Mantener áreas de carácter único o representativas de la diversidad ecológica natural del país o del lugar con comunidades animales o vegetales, paisajes y formaciones geológicas naturales, a fin de posibilitar la educación e investigación y de asegurar la continuidad de los procesos evolutivos, las migraciones animales, los patrones de flujo genético y la regulación del medio ambiente;
ce638af_131	84	0.3206509273378544	k) Proponer prácticas que favorezcan la biodiversidad, vinculadas directamente a las propiedades del suelo, posibles de incorporar al Programa y que contribuyan a la sustentabilidad de los suelos
