ed1f15e_206	90	0.28710842648377644	Toda Planta de GNL deberá contar con un MSGNL y su personal deberá conocerlo y estar debidamente capacitado para cumplirlo, siendo además su obligación hacerlo cumplir a toda persona que, por cualquier causa, concurra a la Planta de GNL
f23981c_186	91	0.2864375104804284	El presente decreto formará parte integrante del que se modifica, para todos los efectos legales
52ef3c0_191	92	0.28606151726521967	de cada determinación se debe limpiar el tamiz bajo un fuerte
31de35e_60	93	0.28559437681025623	Todas las juntas serán rellenadas con mortero de igual dosificación
cc2b59d_133	94	0.28480463994099847	Toda infracción a la presente ordenanza será sancionada con el pago de una multa a beneficio municipal de 5 U
4b668fc_33	95	0.28446424043547913	La tenencia responsable comprende también el respeto a las normas de salud y seguridad pública que sean aplicables, así como a las reglas sobre responsabilidad a que están sujetas las personas que incurran en infracción de ellas, y la obligación de adoptar todas las medidas necesarias para evitar que la mascota o animal de compañía cause daños a la persona o propiedad de otro
c3e1746_153	96	0.2839100376137418	En el caso de personas jurídicas, este requisito será aplicable respecto de cada uno de los socios o personas naturales integrantes de la persona jurídica y al jefe del equipo de trabajo
cb1ceff_118	97	0.2836432624323071	El desangramiento deberá efectuarse inmediatamente después de insensibilizado o muerto el animal, según el caso, y se llevará a cabo antes que los animales recuperen la conciencia
3ce1c93_57	98	0.2834426532104921	Sin perjuicio de lo anterior deberá ingresar previo al inicio de los trabajos, a Tesorería Municipal la respectiva garantía por los eventuales daños que pudiera causar
d3123a5_499	99	0.28269698028521417	Toda garantía de explotación deberá ser pagadera a la vista
8658e37_86	100	0.28263147126796584	podrá eximirse del requisito de firma del profesional responsable, recayendo la responsabilidad ante cualquier situación derivada de su instalación en y/o funcionamiento o daños a terceros, en el propietario del aviso
