9795dfb_52	20	0.45366953198274906	Anualmente deberán efectuarse dos concursos públicos, uno para pequeños propietarios forestales y otro para los demás interesados
b950fb8_7	21	0.45233310806200444	, cuyo ingreso al país puede afectar su patrimonio fitosanitario
3cd6688_16	22	0.45029181899979687	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
8fa1307_28	23	0.45029181899979687	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
bd53430_35	24	0.45029181899979687	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
ccc84ca_17	25	0.45029181899979687	Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
1739c19_66	26	0.4487304893304065	Establecimiento de la obligación de reforestación de todos los predios con plantaciones forestales después de la cosecha, por parte de las empresas del Fondo
20e6870_16	27	0.44505037468298836	Cualquier mención que se haga respecto al estado fitosanitario será de exclusiva responsabilidad del envasador
2f2ff0c_17	28	0.4412546775750201	1º Declárase, que las obras del proyecto de riego Laja-Diguillín, permanecerán en poder del Estado, conservando éste su administración
3cd6688_122	29	0.43369518110212957	Nota: Tratándose de pequeños propietarios forestales, el costo se incrementará en concepto de asesoría profesional
8edf4ed_16	30	0.4329676037739085	"Este subsidio será compatible con cualquier otro bono o subsidio que otorgue el Estado"""
3f0c58c_6	31	0.4321201354544749	Para todos los efectos, la Tesorería de Ñuble tendrá el carácter de Tesorería Regional
ccc84ca_8	32	0.43104338409975673	El incremento se aplicará para un máximo de 30 hectáreas por beneficiario
e1040e8_10	33	0.43104338409975673	El incremento se aplicará para un máximo de 30 hectáreas por beneficiario
2c2ec8c_1	34	0.4302692099627464	Que es deber del Estado tutelar la preservación de la naturaleza
0839ce8_17	35	0.43018850536146225	Este subsidio será compatible con cualquier otro bono o subsidio que otorgue el Estado
c3e1746_108	36	0.4298832856475152	En el evento que un beneficiario renuncia a la bonificación, se incorporará como beneficiario a quien siga a continuación en la nómina
15b1a56_6	37	0.42969557667667657	Que la Corporación Nacional Forestal es la entidad del Estado a quien se le ha encomendado velar por una adecuada administración y aplicación de la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal
15f9c97_6	38	0.42969557667667657	Que la Corporación Nacional Forestal es la entidad del Estado a quien se le ha encomendado velar por una adecuada administración y aplicación de la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal
ce5bbdf_6	39	0.42969557667667657	Que la Corporación Nacional Forestal es la entidad del Estado a quien se le ha encomendado velar por una adecuada administración y aplicación de la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal
0982088_38	40	0.4266237781986433	Tratándose de pequeños propietarios forestales, el costo por hectárea se incrementará en $ 22,788/ha por concepto de asesoría profesional
e7414a8_489	41	0.42401114057609157	forestales o de aptitud preferentemente forestal de acuerdo con el DL Nº
c3a586c_63	42	0.42363536987785433	El concesionario de exploración tendrá derecho exclusivo a que el Estado le otorgue una o más concesiones de explotación sobre la respectiva área de exploración
64c5913_6	43	0.42214412882976404	''De igual forma se pronunciará respecto de solicitudes de plan de manejo que consideren terrenos susceptibles de ser forestados, aun cuando no se encuentren calificados como de aptitud preferentemente forestal y no se persiga el pago de bonificaciones
a0203ae_1	44	0.42187686593052987	Que corresponde al Servicio Agrícola y Ganadero establecer las exigencias fitosanitarias para controlar el ingreso de plagas cuarentenarias forestales al territorio nacional
f23981c_187	45	0.42166922091611825	"Se deja expresa constancia que el Parque Nacional ""Chiloé"" quedará bajo la tuición y administración de la Corporación Nacional Forestal (Conaf)"
7705f23_25	46	0.42111181797616104	Los propietarios de las poblaciones ganaderas estacionadas permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
b27226d_5	47	0.4204260352473952	El señor Pinochet Olave deberá rendir fianza de administración de fondos públicos
8fa1307_50	48	0.4200146814517811	Tratándose de pequeños propietarios forestales, el costo por hectárea, se incrementará en $ 22,788/ha por concepto de asesoría profesional
bd53430_58	49	0.4200146814517811	Tratándose de pequeños propietarios forestales, el costo por hectárea, se incrementará en $22,788/ha por concepto de asesoría profesional
3cd6688_35	50	0.4166602378535442	Nota: Tratándose de pequeños propietarios forestales, el costo por hectárea, se incrementará en $ 21,000 por concepto de asesoría profesional
0982088_152	51	0.4162656567612988	Tratándose de pequeños propietarios forestales, el costo se incrementará en $ 28,484/ha, por concepto de asesoría profesional
8fa1307_161	52	0.4162656567612988	Tratándose de pequeños propietarios forestales, el costo se incrementará en $ 28,484/ha, por concepto de asesoría profesional
bd53430_168	53	0.4162656567612988	Tratándose de pequeños propietarios forestales, el costo se incrementará en $28,484/ha, por concepto de asesoría profesional
15f9c97_40	54	0.4152485062849345	"En el caso de bosques multietáneos para la variable de ""estado de desarrollo del bosque"", se considerará un puntaje equivalente a 50"
15f9c97_146	55	0.4152485062849345	"En el caso de bosques multietáneos para la variable de ""estado de desarrollo del bosque"", se considerará un puntaje equivalente a 50"
0be5366_107	56	0.41460048969019736	Dicha planilla mantendrá la misma imponibilidad que aquella de las remuneraciones que compensa
1127cc9_81	57	0.4143881226836853	- La Reserva Nacional Río Simpson, quedará bajo la tuición y administración de la Corporación Nacional Forestal (Conaf)
35d6c99_123	58	0.41326848615499734	Esta garantía se actualizará de acuerdo a las hectáreas por recuperar
696c460_209	59	0.4129024844975615	La Municipalidad elaborará un programa de tenencia responsable de animales
8e10c01_53	60	0.41274382078335436	Actividades silviculturales dirigidas a manejar y recuperar bosques nativos con fines de producción maderera
0982088_16	61	0.4119525533182654	- Especificaciones adicionales para la determinación de los costos de forestación en el caso de pequeños propietarios forestales
2f64c84_39	62	0.41141019436196324	Como compensación, el proyecto contempla destinar parte de la nueva superficie de forestación a la plantación de especies nativas
07c6fb9_31	63	0.4113091174365485	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
316bc5a_25	64	0.4113091174365485	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
77483f3_27	65	0.4113091174365485	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
aa2a459_25	66	0.4113091174365485	Los propietarios de las poblaciones ganaderas que se encuentran permanentemente en CPC, deberán declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
74d057e_5	67	0.4112452480731733	- El Subsidio Habitacional Rural es una ayuda estatal directa, que se otorga por una sola vez al beneficiario, sin cargo de restitución por parte de éste, y que constituye un complemento de su ahorro
379c758_39	68	0.4111115955524203	Estos ductos de reserva pasarán a propiedad de la Municipalidad de Concepción, y las empresas estatales estarán liberadas de dicha exigencia
488a77f_13	69	0.41091422986749593	Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera:
9555cd6_9	70	0.41091422986749593	Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera:
7e52269_27	71	0.4108576363289226	Los propietarios de las poblaciones ganaderas estacionadas permanentemente en CPC, deben declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
e3c49f3_26	72	0.4108576363289226	Los propietarios de las poblaciones ganaderas estacionadas permanentemente en CPC, deben declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
f07f950_21	73	0.4108576363289226	Los propietarios de las poblaciones ganaderas estacionadas permanentemente en CPC, deben declarar sus dotaciones al Servicio, previo al inicio de la temporada de veranadas
a1a09ff_86	74	0.41062802490649375	De su integración el Gobernador Provincial dará cuenta oportuna al Sr
9795dfb_160	75	0.4101033933942031	Para el pago de bonificaciones por parte de la Tesorería General de la República, la Corporación emitirá un Informe de Bonificación de Bosque Nativo, que llevará la firma del Director Regional o Jefe Provincial respectivo
6db15b6_10	76	0.4098038494310301	- La Corporación Nacional Forestal será la entidad encargada de la coordinación de las actividades del Día del Brigadista Forestal
9795dfb_93	77	0.40969984524964276	f) Tipo forestal en que se realizarán las actividades bonificables a que se postula, indicando el estado de desarrollo del bosque, tratándose de un proyecto de plan de manejo forestal;
6be3395_18	78	0.40918425847963447	A su turno, los terrenos donados al Fisco contribuirán esencialmente a mejorar el acceso sur del parque
15df6c5_123	79	0.4091322707288101	pagará a quien expresamente haya designado el afiliado al momento de
ccc84ca_131	80	0.4080753882862671	Tratándose de pequeños propietarios forestales, el costo se incrementará en $31,436/ha, por concepto de asesoría profesional
1127cc9_80	81	0.4071666930280984	, quedará archivado en el Ministerio de Agricultura y copia del mismo en la Corporación Nacional Forestal (Conaf)
58820aa_51	82	0.4064704974881601	Debido al clima es preferible su utilización conservando el bosque natural
d29e89b_131	83	0.4050759208598155	"En el caso de bosques irregulares para la variable de ""estado de desarrollo del bosque"", se considerará un puntaje equivalente a 50"
ccc84ca_33	84	0.4038295296356651	Los costos de forestación, cuando se utilicen plantas producidas en speedling, serán asimilados a los costos de forestación de plantas producidas a raíz desnuda ponderados por el factor 1,3
9795dfb_38	85	0.40235210223573037	Se considerarán bonificables las siguientes actividades silviculturales destinadas al manejo y recuperación de bosques nativos para fines de producción maderera:
15f9c97_25	86	0.4000727920325846	Estado de desarrollo del bosque (aplica sólo al literal c)
15f9c97_131	87	0.4000727920325846	Estado de desarrollo del bosque (aplica sólo al literal c)
ce5bbdf_30	88	0.4000727920325846	Estado de desarrollo del bosque (aplica sólo al literal c)
ce5bbdf_101	89	0.4000727920325846	Estado de desarrollo del bosque (aplica sólo al literal c)
5f63da6_20	90	0.39802229992042726	Cada familia sólo tendrá derecho a un Subsidio Bono Leña
3f5633c_143	91	0.3970912480902582	Nota: Tratándose de pequeños propietarios forestales, el costo se incrementará en $27,431/ha, por concepto de asesoría profesional
89bb153_2	92	0.3966074942591462	Que, el Servicio Agrícola y Ganadero es el organismo del Estado encargado de velar por el patrimonio fitosanitario del país
b58cfe0_12	93	0.3965560289322485	Los contribuyentes deberán pagar por cada máquina el valor de 1 UTM semestrales
d29e89b_40	94	0.3964003414976802	"En el caso de bosques irregulares para la sub variable de ""estado de desarrollo del bosque"", se considerará un puntaje equivalente a 50"
93daad2_15	95	0.3963467961390448	Los recursos, así como los concursos para su asignación, serán administrados por la Corporación Nacional Forestal, en adelante la Corporación
52f79a1_13	96	0.39542824657181797	Que, el Fisco-Ministerio de Bienes Nacionales, adquirió el dominio de los terrenos de la Reserva Nacional Río Clarillo, por donación modal efectuada por la Corporación Nacional Forestal (Conaf)
fdaadad_19	97	0.3943930375563076	Arborización: Actividad que busca poblar un lugar con plantas forestales
f1c5a47_18	98	0.394010625478898	Las plantaciones y reposiciones de árboles de la vía pública serán realizadas por la I
e29032b_128	99	0.39397233647257757	El MOP procederá a efectuar el pago, sin más trámite, bastando para ello que la H
3f5633c_22	100	0.3930037192866743	d) El valor del costo de forestación por hectárea resultante se incrementará en $27,431/HA por concepto de asesoría
1739c19_65	101	0.39121448921519597	Términos y condiciones de la eventual compra de bosques que permanecen en pie (vuelos)
6db15b6_3	102	0.39036984184634993	Que, en cumplimiento de su labor, la Corporación Nacional Forestal, a través de sus brigadas forestales, combate los incendios forestales que ocurren en nuestro país
67240be_99	103	0.38962778029350953	En caso que la Sociedad Concesionaria opte por dicha extinción no tendrá derecho a ninguna compensación por parte del Estado producto de la extinción
51bf5af_72	104	0.3888740675381053	"- El ""Parque Nacional Salar del Huasco"" quedará bajo la tuición, administración y manejo de la Corporación Nacional Forestal ""CONAF"", quien deberá proceder a archivar el plano correspondiente y que por este acto se aprueba"
f33fed1_34	105	0.3887567883846156	De la Priorización de las Áreas Silvestres Protegidas del Estado para el Desarrollo Turístico
ecbeb65_9	106	0.38847386328184086	Calificaciones de terrenos de aptitud preferentemente forestal:
8e10c01_29	107	0.38775290018779174	Actividades silviculturales en bosques nativos, dirigidas a la obtención de productos no madereros
0185327_5	108	0.38681410450362086	Que la Corporación Nacional Forestal (Conaf) es el organismo encargado por ley de administrar el fondo concursable antes mencionado
0f110a5_4	109	0.38681410450362086	Que la Corporación Nacional Forestal (Conaf) es el organismo encargado por ley de administrar el fondo concursable antes mencionado
703bda7_5	110	0.38681410450362086	Que la Corporación Nacional Forestal (Conaf) es el organismo encargado por ley de administrar el fondo concursable antes mencionado
dc1c831_1	111	0.3858569080533871	Que es un deber constitucional del Estado tutelar la preservación de la naturaleza
f33fed1_16	112	0.3842891339438983	Parte del Área Silvestre Protegida del Estado que según su Plan de Manejo, permite el uso, entre otros, para fines turísticos sustentables
1127cc9_1	113	0.3833515819587825	Que, es deber del Estado tutelar la preservación de la naturaleza;
b0b2216_4	114	0.38327169509508274	Que el Servicio Agrícola y Ganadero es el organismo público garante del patrimonio fito y zoosanitario del país
b1855c7_84	115	0.3828543670146487	Podrán postular a este beneficio las personas residentes propietarios de solo un bien raíz de uso habitacional o usufructuarios que acrediten dicha condición
0185327_4	116	0.3818246700125887	Que la ley antes mencionada dispone que existirá un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo
0f110a5_3	117	0.3818246700125887	Que la ley antes mencionada dispone que existirá un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo
4d857da_3	118	0.3818246700125887	Que la ley antes mencionada dispone que existirá un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo
703bda7_4	119	0.3818246700125887	Que la ley antes mencionada dispone que existirá un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo
74d057e_32	120	0.3783637335595096	Sin embargo, para el pago del subsidio habitacional deberán contar con los permisos municipales correspondientes
e7414a8_606	121	0.37790246015061224	una autorización del cedente para acogerse al beneficio que se establece
e04fbb7_5	122	0.37764127363981226	"- Costos Generales de Forestación por Hectárea, para la Temporada de Forestación 2009, donde dice ""Reg"
77fd10b_62	123	0.37715056870072083	- El Parque Nacional Yendegaia quedará bajo la administración y manejo de la Corporación Nacional Forestal, quien deberá proceder a archivar el plano correspondiente y que por este acto se aprueba
5927976_10	124	0.37640880306179714	- Para efectos de optar a las bonificaciones establecidas en el decreto ley, en otro tipo de suelos que no sean de aptitud preferentemente forestal, procederá el reconocimiento de suelos forestables
01e1622_64	125	0.376397438642747	Si ambos contrayentes pertenecen al Servicio de Bienestar, cada uno recibirá el beneficio
7c08433_20	126	0.37617567401803564	"Que, la creación del Parque Nacional ""Kawésqar"", considera solamente las superficies terrestres de la Reserva Forestal ""Alacalufes"""
499f719_6	127	0.37551230845659544	El ingreso al país de durmientes de madera y madera para durmientes simplemente aserrada, procedentes de Paraguay, quedará sujeto al cumplimiento de los siguientes requisitos:
797e25a_2	128	0.37492371061183527	Que el Servicio Agrícola y Ganadero es el órgano del Estado con competencias para velar por la protección del patrimonio fito y zoo sanitario del país
4b668fc_41	129	0.37456907251307325	Corresponderá al criador entregar una pauta de cuidados y tenencia responsable a los nuevos dueños del animal
0839ce8_9	130	0.374479790742294	Corresponderá al Fosis dictar el o los actos administrativos a que diera lugar el Subsidio Bono Leña
96c3bae_8	131	0.37444732676961556	Establécense los siguientes requisitos fitosanitarios de ingresos al país a durmientes de madera y madera para durmientes simplemente aserrada, procedentes de Bolivia:
3b5033a_24	132	0.3740699933418148	Los Raulíes, que configura el eje de cívico-administrativo de la industria forestal y maderera de la Cofomap
f3e8d33_33	133	0.3740532853792815	Ministro de Agricultura en materia forestal, corresponderá al Consejo:
cb1ceff_67	134	0.3738688972740185	Los animales presentados en un matadero para su beneficio deberán, como regla general, ser beneficiados en ese mismo establecimiento
ac1be7a_35	135	0.37375994886684794	Las áreas positivas a la plaga deberán especificar el Condado y Estado involucrados
e7414a8_700	136	0.37317086909545727	Tabla Anual de costos, dividido por el total de hectáreas que beneficiará
e7414a8_736	137	0.37317086909545727	Tabla Anual de Costos, dividido por el total de hectáreas que beneficiará
aa75f37_3	138	0.37267020191800726	Que el Gobierno debe apoyar la recuperación de los activos dañados de los productores agrícolas afectados por las heladas
8dbb961_24	139	0.3720739932310604	Que el bienestar y desarrollo del Pueblo Rapa Nui es fundamental para el Estado
c8b1297_18	140	0.371273163876793	En caso de que uno de los componentes de la asesoría profesional haya sido efectuada por la Corporación Nacional Forestal, este monto se descontará al momento que se determine el pago de la bonificación pertinente
2799ee4_139	141	0.37055043653148645	Las mejoras que se introduzcan en el inmueble, cualquiera sea su monto o naturaleza, cederán en beneficio municipal al término de la concesión, salvo aquellas que puedan retirarse sin detrimento a la propiedad
faf0b7e_125	142	0.37010167944888994	La Municipalidad a través de la Sección Parques y Jardines, mantendrá a disposición de los usuarios un catastro de especies nativas e introducidas para forestar
a2b08ba_19	143	0.36982294969309204	k) Una persona propuesta por los propietarios de Áreas Silvestres Protegidas de Propiedad Privada
7c08433_26	144	0.369435984743825	Que en el manejo de la Reserva Forestal, han prevalecido objetivos de preservación de sus componentes naturales
58820aa_48	145	0.3693012053233481	Si el régimen de lluvias es favorable pueden ser utilizados en la explotación forestal o ganadero-forestal
e7414a8_537	146	0.36867215027910927	programas de fomento agropecuario y forestal, por las mismas
912c265_35	147	0.3674131519374051	Estas semillas sólo podrán ingresar al país mediante una resolución emitida por el Jefe de la División de Protección Agrícola y Forestal de este Servicio para cada caso particular, previa solicitud del interesado
f1c5a47_19	148	0.36708164473508376	Municipalidad de Colchane, con autorización de la Corporación Nacional Forestal (CONAF)
e7414a8_609	149	0.3667919309981661	importará la renuncia del mismo a los beneficios del Programa, para ese
cd875ca_187	150	0.3665550314826641	a) Para aplicarlo al pago del precio de la vivienda rural si hubiere resultado beneficiado en el llamado a que postuló
442e009_5	151	0.3657144871927852	Que la Ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, crea un Fondo concursable destinado a la conservación, recuperación y manejo sustentable del bosque nativo a través del cual se otorgarán bonificaciones para contribuir a solventar los costos de actividades inherentes a los objetivos de la creación de ese Fondo
9795dfb_166	152	0.3654210411160512	No se autorizará el desistimiento cuando existan actividades pendientes de regeneración o de reforestación
5a0a8e3_9	153	0.3651395427134472	Que con la entrada en vigencia de la antedicha regulación, ésta se constituyó como el estatuto rector del sector forestal en lo relativo al bosque nativo chileno
35d6c99_121	154	0.3645872653624491	Las hectáreas a recuperar se contabilizarán incluyendo pretiles y taludes
9646403_64	155	0.3644694829804842	"- El ""Parque Nacional Morro Moreno"" quedará bajo la tuición, administración y manejo de la Corporación Nacional Forestal ""CONAF"", quien deberá proceder a archivar el plano correspondiente y que por este acto se aprueba"
1739c19_39	156	0.3640250340387927	Deberán tener como objeto social exclusivo el desarrollo de proyectos de carácter forestal
c2c9b8e_18	157	0.363678126428604	Los aludidos trabajos, encargados por la empresa Aguas Andinas, forman parte de un programa reparación de infraestructura sanitaria que beneficiará a la comuna de El Bosque
0ab7396_6	158	0.3635562730130164	Que, el Servicio Agrícola y Ganadero es la autoridad oficial encargada de velar por el patrimonio zoosanitario del país
131f13b_3	159	0.36305878945846415	Que el Gobierno se comprometió a apoyar la recuperación de los activos dañados de los productores agrícolas afectados por las heladas
96c3bae_9	160	0.3627990208626459	La partida sólo podrá provenir de alguna de las siguientes especies forestales:
07c6fb9_15	161	0.36158478160845964	El SAG emitirá autorizaciones de subida y bajada, a solicitud del propietario de los animales para el traslado de los mismos hacia y desde los CPC
77483f3_15	162	0.36158478160845964	El SAG emitirá autorizaciones de subida y bajada, a solicitud del propietario de los animales para el traslado de los mismos hacia y desde los CPC
6e52a56_9	163	0.36143615551164676	se distribuirá en el resto de las comunas de la provincia de acuerdo a la demanda
155c136_3	164	0.36097141299476676	Que, dicho Servicio debe pagar a los propietarios de los animales sacrificados una indemnización por el daño patrimonial efectivamente causado
8e10c01_7	165	0.36088992593123503	Tabla de valores que determina monto máximo de las bonificaciones para las actividades a que se refiere la Ley 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal
9555cd6_4	166	0.36088992593123503	Tabla de valores que determina monto máximo de las bonificaciones para las actividades a que se refiere la Ley 20,283, sobre recuperación del bosque nativo y fomento forestal
f1ebd15_54	167	0.36075562008245443	"Los ingresos que perciba ""la Corporación"" por el pago correspondiente a dichos servicios serán destinados a incrementar los ingresos propios del liceo"
a1a09ff_6	168	0.3604618480352144	Apruébase el siguiente Reglamento del VII Censo Nacional Agropecuario y Forestal
15b7d11_96	169	0.3604022041994235	El ganado que se autorice a bajar quedará en cuarentena en el predio de destino, por el tiempo que el Servicio determine
4765af1_35	170	0.3604022041994235	El ganado que se autorice a bajar quedará en cuarentena en el predio de destino, por el tiempo que el Servicio determine
5e9b574_18	171	0.3604022041994235	El ganado que se autorice a bajar quedará en cuarentena en el predio de destino, por el tiempo que el Servicio determine
73646f6_23	172	0.3604022041994235	El ganado que se autorice a bajar quedará en cuarentena en el predio de destino, por el tiempo que el Servicio determine
805b753_64	173	0.3604022041994235	El ganado que se autorice a bajar quedará en cuarentena en el predio de destino, por el tiempo que el Servicio determine
95aacac_22	174	0.3604022041994235	El ganado que se autorice a bajar quedará en cuarentena en el predio de destino, por el tiempo que el Servicio determine
9cdcf55_75	175	0.3604022041994235	El ganado que se autorice a bajar quedará en cuarentena en el predio de destino, por el tiempo que el Servicio determine
a7933b1_20	176	0.3604022041994235	El ganado que se autorice a bajar quedará en cuarentena en el predio de destino, por el tiempo que el Servicio determine
d0b2a79_36	177	0.3604022041994235	El ganado que se autorice a bajar quedará en cuarentena en el predio de destino, por el tiempo que el Servicio determine
d6ff771_30	178	0.3604022041994235	El ganado que se autorice a bajar quedará en cuarentena en el predio de destino, por el tiempo que el Servicio determine
f27de0a_63	179	0.3604022041994235	El ganado que se autorice a bajar quedará en cuarentena en el predio de destino, por el tiempo que el Servicio determine
3cd6688_21	180	0.3601431014046128	d) El valor del costo de forestación por hectárea resultante se incrementará en $ 26,250 por concepto de asesoría profesional
12c0ba4_27	181	0.35841481920324103	Toda intervención de un bosque de preservación obligará a la presentación y aprobación previa de un plan de manejo de preservación
2a660d4_8	182	0.35818949675018974	- Los límites de la circunscripción de El Bosque serán los siguientes:
656570b_60	183	0.35767940661498543	Los costos asociados al muestreo de plantas madres serán de cargo del viverista interesado
656570b_114	184	0.35767940661498543	Los costos asociados al muestreo de plantas madres serán de cargo del viverista interesado
e7414a8_588	185	0.35718039372066634	para estos efectos otorgue el propietario, importará la renuncia del
545dc02_2	186	0.3571615075214716	Que es obligación del Servicio Agrícola y Ganadero la mantención del patrimonio zoosanitario de sus animales
e106e32_10	187	0.3570145188400039	En particular, los terrenos a expropiar se destinarán al mejoramiento del eje vial Diego de Almagro, desde Av
01e1622_110	188	0.3567311141216848	Los ingresos generados se destinarán al mantenimiento y funcionamiento de los inmuebles y se administrarán separados de los fondos que el Servicio de Bienestar destina al otorgamiento de beneficios a sus afiliados
316bc5a_14	189	0.35639797651604677	El SAG emitirá autorizaciones de subida y bajada, a solicitud del propietario de los animales para el traslado de los animales hacia y desde los CPC
aa2a459_14	190	0.35639797651604677	El SAG emitirá autorizaciones de subida y bajada, a solicitud del propietario de los animales para el traslado de los animales hacia y desde los CPC
e7414a8_565	191	0.3563327977710866	vigente del predio en el Conservador de Bienes Raíces respectivo, de una
0982088_22	192	0.35610510440639365	d) El valor del costo de forestación por hectárea resultante se incrementará en $ 28,484/ha por concepto de asesoría profesional
8fa1307_34	193	0.35610510440639365	d) El valor del costo de forestación por hectárea resultante se incrementará en $ 28,484/ha por concepto de asesoría profesional
bd53430_41	194	0.35610510440639365	d) El valor del costo de forestación por hectárea resultante se incrementará en $28,484/ha por concepto de asesoría profesional
d6755be_12	195	0.3555470128679128	Derógase el control obligatorio de la plaga Sirex noctilio fabricius, cambiando su estatus fitosanitario a plaga presente en el país
ce5bbdf_9	196	0.35547014568278357	Que el artículo 24 de la Ley de Bosque Nativo señala que los recursos del fondo concursable se adjudicarán por concurso público
2230f1e_20	197	0.35545639598064527	- Ambos Gobiernos se reservan el derecho de impedir el ingreso, en forma discrecional, cuando consideren inconveniente la entrada al país de una persona determinada
e24a9dd_7	198	0.35512533714393346	Además de favorecer la conservación del bosque lluvioso templado, únicos en el mundo y que tienen una importante presencia en la zona
fe9c066_14	199	0.35482507591356227	Uno de los objetivos centrales de la política de desarrollo agropecuario del país es lograr que Chile sea reconocido como una potencia agroalimentaria y forestal
0219260_50	200	0.35471335822036654	- Quedarán exentos del pago de los derechos municipales regulados en esta ordenanza las personas que gocen de permisos de extracción artesanal
6db15b6_5	201	0.3545770081984261	Que, lamentablemente, las brigadas forestales de nuestro país han sufrido la trágica pérdida de brigadistas en el combate de incendios forestales
0839ce8_26	202	0.35438572327298357	- Monto: El Subsidio será de un monto único de $100,000, el cual se concederá por una sola vez a los beneficiarios, en conformidad a lo dispuesto en el Título II del presente Reglamento
15df6c5_49	203	0.35411184946861984	Administrativo que deberán pagar los afiliados al ingresar al Servicio
e8c8d22_16	204	0.3539519983319671	Para su ingreso al país el envío de plantines de Helleborus spp
632941b_27	205	0.35333966980111153	Para el caso de plantas que ingresen al país en sustrato, la aplicación será mediante aspersión, posterior al establecimiento de la cuarentena
b949c21_13	206	0.3530541716626965	Sobre 50 hectáreas, la tarifa correspondiente se recargará en 0,15 UTM por cada hectárea adicional
c52daf6_16	207	0.3528831474602976	, y se extenderá a todas las vías públicas de la Provincia de San Antonio
703bda7_2	208	0.3526361399205009	Que la ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal
